report_id,region_id,office_code,app_combo,app_type,avg_days,performance_standard,percent_in_standard,source_file
2018_2019_Q2,region_northern,NO,T1/T6,T1,63.5,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_northern,NO,T1/T6,T6,63.5,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_northern,NO,T2,T2,37.96875,30,18.75,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_northern,NO,T2/T6,T2,38.3,30,10.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_northern,NO,T2/T6,T6,38.3,30,10.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_northern,NO,T5,T5,43.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_northern,NO,T6,T6,35.888888888888886,30,22.22222222222222,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,A1,A1_L,39.333333333333336,30,33.33333333333333,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,A1,A1_T,40.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,A1/L2,A1_L,40.5,30,50.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,A1/L2,L2,40.5,30,50.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,A1/L3,A1_L,29.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,A1/L3,L3,29.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,A1/T2,A1_T,22.5,30,50.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,A1/T2,T2,22.5,30,50.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,A2,A2_L,33.27272727272727,30,18.181818181818183,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,A2,A2_T,35.25,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,L1,L1,27.96658415841584,25,48.63861386138614,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,L1/L2,L1,31.257731958762886,30,22.68041237113402,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,L1/L2,L2,31.257731958762886,30,22.68041237113402,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,L1/L3,L1,46.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,L1/L3,L3,46.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,L1/L8,L1,36.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,L1/L8,L8,36.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,L2,L2,32.80493827160494,30,23.703703703703706,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,L2/L3,L2,40.5,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,L2/L3,L3,40.5,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,L2/L3/L9,L2,27.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,L2/L3/L9,L3,27.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,L2/L3/L9,L9,27.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,L2/L8,L2,29.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,L2/L8,L8,29.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,L2/L9,L2,32.0,30,50.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,L2/L9,L9,32.0,30,50.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,L3,L3,30.533333333333335,30,33.33333333333333,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,L3/L9,L3,38.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,L3/L9,L9,38.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,L4,L4,31.128712871287128,30,33.663366336633665,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,L9,L9,31.43076923076923,25,20.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,T1,T1,43.15384615384615,30,7.6923076923076925,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,T1/T2,T1,30.8,30,40.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,T1/T2,T2,30.8,30,40.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,T1/T2/T3/T6,T1,33.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,T1/T2/T3/T6,T2,33.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,T1/T2/T3/T6,T3,33.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,T1/T2/T3/T6,T6,33.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,T1/T2/T5/T6,T1,59.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,T1/T2/T5/T6,T2,59.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,T1/T2/T5/T6,T5,59.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,T1/T2/T5/T6,T6,59.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,T1/T2/T6,T1,36.666666666666664,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,T1/T2/T6,T2,36.666666666666664,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,T1/T2/T6,T6,36.666666666666664,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,T1/T3,T1,37.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,T1/T3,T3,37.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,T1/T6,T1,47.5,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,T1/T6,T6,47.5,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,T2,T2,39.056179775280896,30,17.97752808988764,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,T2/T3,T2,40.25,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,T2/T3,T3,40.25,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,T2/T3/T6,T2,51.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,T2/T3/T6,T3,51.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,T2/T3/T6,T6,51.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,T2/T5,T2,34.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,T2/T5,T5,34.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,T2/T5/T6,T2,58.5,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,T2/T5/T6,T5,58.5,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,T2/T5/T6,T6,58.5,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,T2/T6,T2,51.97222222222222,30,2.7777777777777777,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,T2/T6,T6,51.97222222222222,30,2.7777777777777777,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,T2/T6/T7,T2,73.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,T2/T6/T7,T6,73.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,T2/T6/T7,T7,73.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,T3,T3,49.6,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,T3/T6,T3,41.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,T3/T6,T6,41.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,T5,T5,44.888888888888886,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southern,SO,T6,T6,51.04109589041096,30,2.73972602739726,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,A1,A1_L,36.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,A1,A1_T,59.333333333333336,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,A2,A2_L,42.6,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,L1,L1,28.8306576903159,25,42.93112377006732,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,L1/L2,L1,34.330708661417326,30,22.04724409448819,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,L1/L2,L2,34.330708661417326,30,22.04724409448819,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,L1/L2/L3,L1,34.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,L1/L2/L3,L2,34.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,L1/L2/L3,L3,34.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,L1/L3,L1,32.5,30,50.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,L1/L3,L3,32.5,30,50.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,L1/L8,L1,45.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,L1/L8,L8,45.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,L2,L2,33.79232111692845,30,22.5130890052356,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,L2/L3,L2,20.0,30,100.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,L2/L3,L3,20.0,30,100.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,L2/L8,L2,35.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,L2/L8,L8,35.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,L2/L9,L2,34.30769230769231,30,30.76923076923077,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,L2/L9,L9,34.30769230769231,30,30.76923076923077,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,L3,L3,30.681818181818183,30,40.909090909090914,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,L3/L9,L3,40.0,30,50.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,L3/L9,L9,40.0,30,50.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,L4,L4,30.988372093023255,30,33.72093023255814,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,L8,L8,44.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,L8/L9,L8,38.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,L8/L9,L9,38.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,L9,L9,28.237113402061855,25,42.2680412371134,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,T1,T1,43.86842105263158,30,5.263157894736842,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,T1/T2,T1,32.0,30,33.33333333333333,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,T1/T2,T2,32.0,30,33.33333333333333,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,T1/T2/T3,T1,61.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,T1/T2/T3,T2,61.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,T1/T2/T3,T3,61.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,T1/T2/T3/T6,T1,62.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,T1/T2/T3/T6,T2,62.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,T1/T2/T3/T6,T3,62.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,T1/T2/T3/T6,T6,62.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,T1/T2/T6,T1,32.0,30,16.666666666666664,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,T1/T2/T6,T2,32.0,30,16.666666666666664,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,T1/T2/T6,T6,32.0,30,16.666666666666664,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,T1/T2/T6/T7,T1,39.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,T1/T2/T6/T7,T2,39.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,T1/T2/T6/T7,T6,39.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,T1/T2/T6/T7,T7,39.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,T1/T3,T1,62.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,T1/T3,T3,62.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,T1/T5,T1,61.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,T1/T5,T5,61.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,T2,T2,38.752808988764045,30,14.606741573033707,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,T2/T3,T2,36.5,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,T2/T3,T3,36.5,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,T2/T3/T6,T2,44.25,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,T2/T3/T6,T3,44.25,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,T2/T3/T6,T6,44.25,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,T2/T5/T6,T2,36.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,T2/T5/T6,T5,36.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,T2/T5/T6,T6,36.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,T2/T6,T2,43.170731707317074,30,9.75609756097561,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,T2/T6,T6,43.170731707317074,30,9.75609756097561,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,T3/T6,T3,34.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,T3/T6,T6,34.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,T4,T4,36.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,T5,T5,42.3,30,10.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,T5/T6,T5,48.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,T5/T6,T6,48.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,T6,T6,43.28767123287671,30,6.8493150684931505,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_southwestern,SW,T7,T7,37.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_torontoEast,TE,A1,A1_L,56.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_torontoEast,TE,A1,A1_T,25.5,30,50.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_torontoEast,TE,A1/T2/T6,A1_T,59.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_torontoEast,TE,A1/T2/T6,T2,59.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_torontoEast,TE,A1/T2/T6,T6,59.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_torontoEast,TE,A2,A2_L,46.5,30,21.428571428571427,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_torontoEast,TE,A2,A2_T,70.33333333333333,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_torontoEast,TE,A2/L2,A2_L,50.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_torontoEast,TE,A2/L2,L2,50.0,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_torontoEast,TE,L1,L1,41.45249487354751,25,15.105946684894054,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_torontoEast,TE,L1/L2,L1,48.373333333333335,30,14.666666666666666,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_torontoEast,TE,L1/L2,L2,48.373333333333335,30,14.666666666666666,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_torontoEast,TE,L1/L2/L8,L1,40.5,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
2018_2019_Q2,region_torontoEast,TE,L1/L2/L8,L2,40.5,30,0.0,22 9 2018-07-01_2018-09-30 LTBAvgDayFirstHearing Q2 2018-19.xlsx
